4.98914e-05 3.72581 -19.0388 6.80959 -0.441723 -0.130695 -0.358713 
4.98914e-05 0.624264 -20.6774 6.74266 -1.21447 1.44619 -0.308119 
4.98914e-05 3.88839 -18.963 6.76162 -0.490603 -0.0464711 -0.331353 
4.98914e-05 0.138238 -18.6061 6.80106 -0.179159 1.96013 -0.214309 
4.98914e-05 2.9602 -20.2481 6.65022 -1.4634 0.460286 -0.41197 
4.98914e-05 1.00761 -20.787 6.85862 -1.35972 1.2882 -0.457031 
4.98914e-05 1.97966 -21.0209 6.64499 -1.39292 0.753374 -0.446812 
4.98914e-05 2.65453 -20.8933 6.79308 -1.19236 0.293 -0.424446 
4.98914e-05 0.824186 -20.6602 6.88055 -1.3503 1.34823 -0.397444 
4.98914e-05 2.49472 -17.1502 6.82894 0.47946 0.685191 -0.106224 
4.98914e-05 0.0314194 -18.199 6.70491 0.227424 1.6352 -0.326249 
4.98914e-05 -0.119056 -19.5793 6.82041 -0.633135 1.8456 -0.337084 
4.98914e-05 3.17539 -19.7972 6.79906 -1.06294 -0.124686 -0.452912 
4.98914e-05 0.167449 -17.9076 6.76024 -0.0309059 1.78453 -0.354706 
4.98914e-05 2.9043 -16.9192 6.57867 0.183185 0.419664 -0.412627 
4.98914e-05 1.06159 -20.7127 6.83656 -1.47512 1.11538 -0.415415 
4.98914e-05 1.20917 -21.1858 6.82292 -1.28703 0.961628 -0.211496 
4.98914e-05 -0.197122 -18.4884 6.83269 -0.112242 1.77715 -0.382169 
4.98914e-05 1.78339 -20.9143 6.72237 -1.44833 1.03933 -0.246902 
4.98914e-05 1.58779 -16.6747 6.78939 0.339833 0.640811 -0.407456 
4.98914e-05 0.879313 -20.7689 6.85089 -1.21595 1.49667 -0.45469 
4.98914e-05 2.30818 -16.8983 6.74885 0.418666 0.658583 -0.492321 
4.98914e-05 2.36998 -20.8566 6.74807 -1.39186 0.519317 -0.280269 
4.98914e-05 0.742865 -17.4281 6.61944 0.317764 1.54439 -0.288553 
4.98914e-05 0.153144 -20.6873 6.8227 -1.02392 1.45368 -0.423276 
4.98914e-05 3.23706 -17.5193 6.9657 0.271853 0.278255 -0.333118 
4.98914e-05 3.71417 -18.0608 6.6971 0.126328 0.181067 -0.516979 
4.98914e-05 3.32849 -20.6596 6.9544 -1.00456 0.246319 -0.254274 
4.98914e-05 3.7791 -17.9836 6.71311 0.0177732 0.150955 -0.482769 
4.98914e-05 -0.221387 -18.9438 6.74414 -0.315521 1.8509 -0.456422 
4.98914e-05 1.77265 -17.1654 6.71097 0.600132 1.04149 -0.345305 
4.98914e-05 1.76368 -20.9099 6.85622 -1.47971 0.877212 -0.452979 
4.98914e-05 -0.0829351 -19.0633 6.85287 -0.0995535 1.86599 -0.525218 
4.98914e-05 3.86673 -18.1822 6.75133 -0.333695 0.0158548 -0.451171 
4.98914e-05 2.56762 -17.0691 6.78544 0.405975 0.460642 -0.427957 
4.98914e-05 1.07379 -17.325 6.85441 0.429377 1.48948 -0.35856 
4.98914e-05 3.50348 -20.0316 6.85691 -0.879791 -0.0162919 -0.339806 
4.98914e-05 1.11292 -17.1691 6.86101 0.527268 1.15339 -0.425375 
4.98914e-05 -0.278175 -18.561 6.79448 -0.282541 1.80021 -0.424075 
4.98914e-05 1.97775 -21.4107 6.93377 -1.21543 0.758605 -0.474485 
4.98914e-05 -0.435418 -18.9897 6.73154 -0.355648 1.75571 -0.311399 
4.98914e-05 -0.0935667 -17.9336 6.81367 0.302306 1.41209 -0.278651 
4.98914e-05 3.65003 -19.093 6.8122 -0.520458 -0.181801 -0.397418 
4.98914e-05 1.72888 -21.0728 6.79813 -1.40518 0.750879 -0.407733 
4.98914e-05 4.03468 -18.2658 6.89691 -0.243101 0.0969712 -0.300511 
4.98914e-05 2.88773 -20.5044 6.7844 -1.31004 0.252954 -0.389918 
4.98914e-05 3.7743 -18.3239 6.73323 -0.247704 -0.0440519 -0.465721 
4.98914e-05 3.20143 -19.8089 6.67465 -1.09641 -0.0926504 -0.40479 
4.98914e-05 -0.0195683 -19.4882 6.75543 -0.785137 1.87963 -0.323886 
4.98914e-05 1.91859 -17.0557 6.71632 0.561085 0.743972 -0.443606 
4.98914e-05 -0.00490355 -19.0879 6.79089 -0.0437205 1.90673 -0.425596 
4.98914e-05 3.5606 -17.8534 6.87635 0.0203082 0.0589266 -0.387578 
4.98914e-05 2.24505 -17.0917 6.84087 0.358387 0.25245 -0.444309 
4.98914e-05 3.08974 -20.2078 6.81647 -1.15813 0.0220429 -0.352182 
4.98914e-05 3.4906 -18.3175 6.74215 0.25425 0.0639023 -0.497726 
4.98914e-05 3.56515 -19.9109 6.66865 -0.958863 0.02432 -0.384214 
4.98914e-05 1.8317 -21.3042 6.74588 -1.30179 0.899687 -0.376645 
4.98914e-05 1.12329 -20.8423 6.81475 -1.46775 0.974381 -0.477775 
4.98914e-05 1.43432 -16.9284 6.7975 0.48469 1.07179 -0.400592 
4.98914e-05 2.11537 -21.1044 6.69395 -1.23005 0.340476 -0.425073 
4.98914e-05 0.512404 -20.7928 6.77944 -1.17908 1.39044 -0.559512 
4.98914e-05 3.49963 -19.4462 7.01623 -0.607031 -0.207075 -0.376793 
4.98914e-05 0.71413 -17.3301 6.86775 0.453607 1.33535 -0.396556 
4.98914e-05 1.28468 -20.9559 6.86721 -1.44688 0.906514 -0.418782 
4.98914e-05 0.282182 -17.6522 6.8936 0.261422 1.57042 -0.420139 
4.98914e-05 -0.10109 -19.2483 6.6852 -0.575739 1.91455 -0.42427 
4.98914e-05 -0.0624821 -19.9177 6.8331 -0.925513 1.71242 -0.552159 
4.98914e-05 3.23744 -20.0473 6.76756 -1.15019 0.0443507 -0.587047 
4.98914e-05 3.535 -20.2994 6.72762 -0.863778 0.0536976 -0.277458 
4.98914e-05 3.32742 -20.2311 6.75094 -1.02208 0.0283597 -0.433556 
4.98914e-05 0.630159 -20.5879 6.78067 -1.3286 1.40364 -0.461323 
4.98914e-05 2.9049 -17.5535 6.7441 0.272916 0.0576278 -0.332603 
4.98914e-05 3.9179 -18.9728 6.82703 -0.290685 -0.0600084 -0.319575 
4.98914e-05 3.14926 -17.2759 6.94654 0.227956 0.273846 -0.338749 
4.98914e-05 1.31928 -17.4813 6.94952 0.699276 1.19973 -0.433018 
4.98914e-05 0.0155526 -19.0014 6.81841 -0.364358 1.99674 -0.399845 
4.98914e-05 1.82262 -21.161 6.86932 -1.38283 0.880451 -0.342593 
4.98914e-05 0.1927 -20.338 6.95989 -1.16429 1.52111 -0.395367 
4.98914e-05 2.06979 -20.9097 6.7812 -1.47734 0.801676 -0.194021 
4.98914e-05 1.10417 -16.9734 6.73744 0.461212 1.13634 -0.320199 
4.98914e-05 3.94588 -19.4243 6.74571 -0.495495 -0.0411152 -0.297536 
4.98914e-05 2.97168 -20.7804 6.69163 -1.09386 0.177348 -0.372616 
4.98914e-05 3.8273 -18.5118 6.81153 -0.262138 -0.0724953 -0.30708 
4.98914e-05 -0.277164 -19.7222 6.73261 -0.634309 1.7774 -0.496424 
4.98914e-05 3.02137 -17.144 6.85544 0.280235 0.338653 -0.392897 
4.98914e-05 2.72756 -17.2753 6.93054 0.537474 0.60734 -0.373884 
4.98914e-05 2.57487 -17.1866 6.7941 0.507447 0.497163 -0.357378 
4.98914e-05 2.52227 -16.8307 6.7248 0.350806 0.518181 -0.428984 
4.98914e-05 3.49545 -19.609 6.57764 -1.06495 -0.005373 -0.30919 
4.98914e-05 -0.312854 -19.0944 6.7716 -0.621436 1.82794 -0.312096 
4.98914e-05 1.84487 -21.2465 6.88142 -1.34119 0.7469 -0.372693 
4.98914e-05 1.80382 -21.1189 6.67285 -1.35669 1.13976 -0.487054 
4.98914e-05 0.179483 -20.1107 6.79534 -1.16353 1.63292 -0.313709 
4.98914e-05 2.35101 -17.2714 6.69374 0.434062 0.21736 -0.313083 
4.98914e-05 1.09012 -20.7781 6.84481 -1.48223 1.12949 -0.338675 
4.98914e-05 3.12737 -17.5213 6.86751 0.274043 0.155303 -0.412687 
4.98914e-05 1.50094 -17.0499 6.8877 0.524857 1.18474 -0.485757 
4.98914e-05 3.20278 -20.7252 6.72643 -0.903316 0.0844398 -0.488593 
4.98914e-05 0.0289431 -17.864 6.67919 0.307426 1.49519 -0.442351 
4.98914e-05 3.09083 -20.1475 6.95587 -1.31367 0.160216 -0.263611 
4.98914e-05 3.38541 -17.9524 6.74063 0.0396276 -0.0686098 -0.379362 
4.98914e-05 4.05401 -19.2627 6.7716 -0.695793 0.0257043 -0.383272 
4.98914e-05 2.97822 -21.0334 6.65908 -1.13436 0.384966 -0.466581 
4.98914e-05 0.242687 -17.5195 6.85344 0.242787 1.53225 -0.289475 
4.98914e-05 -0.549381 -19.3612 6.77883 -0.538672 1.72306 -0.409842 
4.98914e-05 3.73532 -19.9379 6.8402 -1.06877 0.169096 -0.387224 
4.98914e-05 3.54699 -18.6196 6.83642 0.169343 -0.0600871 -0.392218 
4.98914e-05 1.80089 -21.1059 6.8437 -1.4147 0.738591 -0.441809 
4.98914e-05 3.1128 -20.2469 6.74557 -0.983202 -0.0969899 -0.268946 
4.98914e-05 3.90285 -19.2886 6.76708 -0.550784 -0.0806503 -0.42576 
4.98914e-05 0.809741 -17.1237 6.8223 0.462459 1.22229 -0.3537 
4.98914e-05 -0.045621 -19.6008 6.86902 -0.853115 1.853 -0.403906 
4.98914e-05 1.90463 -20.6859 6.82925 -1.60183 0.651114 -0.448471 
4.98914e-05 2.64552 -17.25 6.82072 0.516346 0.4577 -0.347566 
4.98914e-05 2.61274 -20.7822 6.77492 -1.25956 0.229104 -0.201892 
4.98914e-05 0.33655 -17.5737 6.8924 0.258298 1.57668 -0.536577 
4.98914e-05 -0.356951 -19.0194 6.85765 -0.388534 1.81557 -0.575695 
4.98914e-05 3.10669 -20.9491 6.72454 -1.17415 0.41414 -0.35809 
4.98914e-05 -0.605001 -18.7886 6.80295 -0.433364 1.71612 -0.374941 
4.98914e-05 3.73255 -17.7538 6.80919 0.157728 0.237177 -0.29003 
4.98914e-05 2.97007 -20.4781 6.91411 -1.1629 0.0724981 -0.291822 
4.98914e-05 3.42717 -19.5982 6.77922 -0.849253 -0.202503 -0.418195 
4.98914e-05 2.25957 -21.0714 6.77337 -1.3957 0.646183 -0.348826 
4.98914e-05 2.51429 -17.1956 6.66929 0.434499 0.314085 -0.482769 
4.98914e-05 3.90051 -19.4335 6.73616 -0.852871 0.0132768 -0.388688 
4.98914e-05 1.2062 -20.9801 6.75434 -1.37403 1.26141 -0.367448 
4.98914e-05 4.07443 -18.2212 6.79905 -0.364891 0.0493805 -0.30946 
4.98914e-05 2.2989 -17.1623 6.85456 0.581886 0.568312 -0.418971 
4.98914e-05 3.04017 -20.746 6.94521 -1.29596 0.450494 -0.452832 
4.98914e-05 1.66441 -20.5004 6.92026 -1.70514 0.938091 -0.31672 
4.98914e-05 4.00549 -19.2921 6.75556 -0.363263 -0.0479384 -0.40681 
4.98914e-05 0.432391 -20.4346 6.72937 -0.998286 1.76584 -0.425683 
4.98914e-05 3.23301 -21.0151 6.72262 -1.08611 0.380178 -0.376464 
4.98914e-05 3.73984 -19.7727 6.7327 -0.632074 -0.092488 -0.497546 
4.98914e-05 -0.327758 -19.7812 6.71556 -0.845508 1.68447 -0.540926 
4.98914e-05 3.61419 -20.1014 6.67525 -0.544049 -0.0827506 -0.548978 
4.98914e-05 1.08857 -21.3129 6.67133 -1.2704 1.03837 -0.364359 
4.98914e-05 0.363382 -20.9397 6.97164 -1.1999 1.23733 -0.29551 
4.98914e-05 2.4211 -20.9134 6.80946 -1.3726 0.411012 -0.434616 
4.98914e-05 3.74331 -19.0679 6.77874 -0.533534 -0.177983 -0.323155 
4.98914e-05 -0.497896 -18.919 6.84011 -0.368647 1.74705 -0.617324 
4.98914e-05 -0.152116 -18.8944 6.78419 -0.497923 1.91322 -0.139094 
4.98914e-05 1.0164 -21.0416 6.73148 -1.30088 1.30276 -0.36555 
4.98914e-05 1.40126 -16.9055 6.65162 0.484289 1.13716 -0.387154 
4.98914e-05 3.28577 -17.4177 6.77117 0.146998 0.126406 -0.331475 
4.98914e-05 3.60122 -20.1103 6.68807 -0.826767 -0.0275691 -0.434984 
4.98914e-05 3.45895 -19.0704 6.96836 -0.490312 -0.281673 -0.166677 
4.98914e-05 3.01245 -17.5643 6.73587 0.453277 0.25906 -0.374538 
4.98914e-05 3.89612 -18.7845 6.79571 -0.268789 -0.0955645 -0.32322 
4.98914e-05 -0.224908 -19.2064 6.75564 -0.619047 1.89221 -0.33544 
4.98914e-05 2.06741 -20.9335 6.79549 -1.4919 0.660636 -0.316615 
4.98914e-05 0.265446 -20.3186 6.84077 -1.16234 1.61212 -0.219533 
4.98914e-05 2.10088 -17.0061 6.812 0.58228 0.912903 -0.419633 
4.98914e-05 2.72049 -20.8015 6.79191 -1.32452 0.335925 -0.474855 
4.98914e-05 3.52013 -20.1368 6.85788 -0.90608 -0.0270994 -0.382241 
4.98914e-05 3.6322 -18.1198 6.73488 -0.00439507 -0.0459821 -0.343974 
4.98914e-05 3.9634 -19.7995 6.87298 -0.712084 0.020398 -0.327604 
4.98914e-05 -0.249657 -18.8239 6.81466 -0.4198 1.8983 -0.30856 
4.98914e-05 0.53984 -17.296 6.81959 0.308046 1.51923 -0.391675 
4.98914e-05 3.05118 -17.1629 6.84941 0.313347 0.324981 -0.360117 
4.98914e-05 3.19141 -17.2784 7.0034 0.357529 0.416175 -0.375977 
4.98914e-05 1.35454 -21.4349 6.78617 -1.27256 0.960437 -0.427574 
4.98914e-05 -0.22542 -18.3742 6.8461 -0.14801 1.82441 -0.304017 
4.98914e-05 1.7379 -21.154 6.80015 -1.39786 0.628771 -0.297914 
4.98914e-05 1.96472 -16.8787 6.64599 0.506383 0.651609 -0.32378 
4.98914e-05 3.21699 -21.0744 6.96638 -1.14116 0.489239 -0.374586 
4.98914e-05 3.81524 -19.5931 6.81592 -0.704319 -0.0896594 -0.368488 
4.98914e-05 3.05145 -20.4176 6.8125 -1.15045 0.0301925 -0.436144 
4.98914e-05 2.71088 -20.4793 6.84547 -1.47628 0.326793 -0.365861 
4.98914e-05 -0.185968 -19.6032 6.73807 -0.717274 1.86055 -0.393299 
4.98914e-05 0.917513 -16.8742 6.77108 0.46298 0.999502 -0.357925 
4.98914e-05 0.296798 -17.8703 6.89771 0.140248 1.80659 -0.313572 
4.98914e-05 -0.300495 -20.2492 6.78728 -0.825619 1.63794 -0.300957 
4.98914e-05 2.94416 -20.8702 6.80683 -1.19109 0.259272 -0.402718 
4.98914e-05 2.57152 -21.1337 6.83232 -1.28918 0.55383 -0.150505 
4.98914e-05 2.28788 -17.4011 6.88947 0.706332 0.568357 -0.307024 
4.98914e-05 2.90847 -17.3069 6.68434 0.313161 0.175444 -0.345441 
4.98914e-05 -0.527615 -19.1988 6.8455 -0.460162 1.77563 -0.494308 
4.98914e-05 -0.236091 -19.2878 6.89499 -0.594923 1.88789 -0.507034 
4.98914e-05 1.40073 -21.065 6.80338 -1.43203 1.08577 -0.476177 
4.98914e-05 1.80283 -21.0755 6.77887 -1.46798 0.933621 -0.389007 
4.98914e-05 2.7947 -20.8522 6.72352 -1.2966 0.336703 -0.324211 
4.98914e-05 2.58966 -20.6864 6.75327 -1.47279 0.450556 -0.255809 
4.98914e-05 -0.35626 -18.4025 6.83799 -0.145592 1.76929 -0.52692 
4.98914e-05 3.8583 -19.5457 6.66317 -0.587205 -0.0906749 -0.529903 
4.98914e-05 1.36352 -16.9886 6.75719 0.574661 1.00994 -0.307536 
4.98914e-05 1.61039 -21.5363 6.72683 -1.22083 1.06513 -0.496177 
4.98914e-05 0.276234 -17.3598 6.71201 0.28154 1.48506 -0.412129 
4.98914e-05 3.84247 -19.9156 6.82644 -0.728404 -0.0271793 -0.447812 
4.98914e-05 3.66698 -17.8035 6.77716 0.0543793 0.0656173 -0.308505 
4.98914e-05 3.75609 -17.9495 6.88185 -0.18245 -0.0182481 -0.554386 
4.98914e-05 -0.330583 -18.4841 6.64093 -0.254715 1.81183 -0.231614 
4.98914e-05 3.63927 -20.0569 6.92373 -0.896822 -0.0117694 -0.367069 
4.98914e-05 1.08221 -16.7476 6.7475 0.389483 1.17785 -0.453581 
4.98914e-05 2.73915 -17.1156 6.65637 0.272114 0.185886 -0.264383 
4.98914e-05 0.0421106 -20.1367 6.80755 -0.985957 1.73396 -0.537122 
4.98914e-05 2.43019 -21.0284 6.7142 -1.34461 0.428798 -0.461242 
4.98914e-05 -0.337396 -18.8731 6.79571 -0.376901 1.87774 -0.33547 
4.98914e-05 2.52288 -21.3601 6.67098 -1.24815 0.619687 -0.320075 
4.98914e-05 2.98642 -16.9433 6.69167 0.400671 0.671 -0.254008 
4.98914e-05 -0.398917 -18.7725 6.8225 -0.528561 1.84382 -0.396331 
4.98914e-05 1.5363 -21.3386 6.79427 -1.34818 0.768137 -0.467042 
4.98914e-05 4.08618 -18.2613 6.60932 -0.122433 0.0746478 -0.392522 
4.98914e-05 -0.403428 -18.6467 6.91149 -0.211716 1.80652 -0.445091 
4.98914e-05 1.3451 -16.6633 6.84777 0.443879 0.890139 -0.286854 
4.98914e-05 0.00066781 -20.6115 6.74892 -0.962285 1.56711 -0.570837 
4.98914e-05 0.277402 -17.5883 6.76727 0.207455 1.67239 -0.298269 
4.98914e-05 3.89279 -18.506 6.76746 -0.328922 -0.110279 -0.401742 
4.98914e-05 1.76889 -21.5429 6.80589 -1.26608 0.81628 -0.440501 
4.98914e-05 3.03836 -20.6242 6.75208 -1.39083 0.438915 -0.329302 
4.98914e-05 -0.137336 -17.7121 6.69984 0.0612342 1.64307 -0.357327 
4.98914e-05 3.82795 -18.9694 6.82238 -0.426068 -0.170206 -0.271851 
4.98914e-05 2.93516 -20.3538 6.90325 -1.38202 0.186916 -0.464445 
4.98914e-05 3.30241 -20.3624 6.91527 -1.22009 0.17421 -0.33053 
4.98914e-05 -0.216522 -18.0641 6.81267 0.0976374 1.68823 -0.398918 
4.98914e-05 -0.301932 -19.2879 6.8102 -0.46358 1.89586 -0.46915 
4.98914e-05 0.825896 -16.6828 6.82716 0.24922 1.32613 -0.290589 
4.98914e-05 3.406 -17.4678 6.8039 0.382116 0.401333 -0.532501 
4.98914e-05 3.7847 -20.0252 6.72724 -0.934282 0.049122 -0.347342 
4.98914e-05 3.86833 -19.1262 6.7579 -0.420351 -0.155399 -0.48375 
4.98914e-05 1.68626 -17.0604 6.7932 0.648289 0.791454 -0.299477 
4.98914e-05 -0.602688 -18.6029 6.62629 -0.119981 1.68452 -0.300739 
4.98914e-05 1.78039 -21.2726 6.90097 -1.38069 0.970352 -0.500875 
4.98914e-05 3.51173 -17.6776 6.78011 0.155427 0.080963 -0.35825 
4.98914e-05 3.91553 -18.0101 6.87775 -0.0663178 0.045903 -0.453707 
4.98914e-05 -0.0612252 -19.4313 6.82171 -0.63537 1.98172 -0.386061 
4.98914e-05 -0.528145 -18.9172 6.65522 -0.327798 1.79056 -0.462174 
4.98914e-05 2.96349 -17.0095 6.70727 0.176199 0.188949 -0.273313 
4.98914e-05 2.5437 -21.0744 6.90826 -1.35486 0.507216 -0.372575 
4.98914e-05 -0.328961 -19.0246 6.71614 -0.516465 1.89367 -0.411091 
4.98914e-05 3.81926 -18.1592 6.7717 0.0279733 0.00819528 -0.418437 
4.98914e-05 -0.364109 -19.7351 6.84566 -0.547496 1.82719 -0.342576 
4.98914e-05 0.479921 -20.5416 6.75954 -1.2349 1.59793 -0.34729 
4.98914e-05 0.554171 -16.7571 6.71017 0.250021 1.28694 -0.505787 
4.98914e-05 1.05694 -20.9025 6.79262 -1.48825 1.10181 -0.382953 
4.98914e-05 -0.499337 -19.5296 6.81034 -0.704518 1.76248 -0.37566 
4.98914e-05 0.469224 -21.0024 6.79072 -1.18622 1.39351 -0.350229 
4.98914e-05 4.05919 -19.0104 6.88799 -0.414613 -0.0801376 -0.368218 
4.98914e-05 2.53456 -20.8445 6.65478 -1.41657 0.404102 -0.360789 
4.98914e-05 -0.464722 -18.2427 6.69104 -0.185968 1.74357 -0.405082 
4.98914e-05 0.0543289 -17.5686 6.71493 0.186963 1.6056 -0.416116 
4.98914e-05 -0.310012 -20.7368 6.89692 -0.968976 1.40484 -0.271737 
4.98914e-05 0.905511 -21.1436 6.77689 -1.32291 1.21381 -0.296128 
4.98914e-05 -0.208435 -18.2091 6.84367 -0.0694327 1.81851 -0.400082 
4.98914e-05 0.979995 -16.8884 6.75749 0.459104 1.20745 -0.413511 
4.98914e-05 -0.369574 -19.7239 6.72597 -0.755966 1.78354 -0.366719 
4.98914e-05 -0.251789 -18.2322 6.85547 0.0811459 1.72886 -0.29387 
4.98914e-05 1.1623 -17.0191 6.7585 0.547787 1.18755 -0.493326 
4.98914e-05 -0.477963 -19.7675 6.70252 -0.750294 1.73048 -0.379415 
4.98914e-05 1.55911 -16.6401 6.87295 0.470139 0.902854 -0.351565 
4.98914e-05 -0.52048 -18.2634 6.69192 -0.105789 1.69403 -0.263578 
4.98914e-05 3.34078 -17.6793 6.82843 0.372053 0.18897 -0.352212 
4.98914e-05 1.18212 -17.1026 6.82367 0.628024 1.06926 -0.383025 
4.98914e-05 3.24917 -17.6778 6.74214 0.289935 0.059961 -0.361569 
4.98914e-05 3.47236 -20.7482 6.79409 -1.15177 0.321799 -0.359474 
4.98914e-05 0.733654 -21.4396 6.84545 -1.16859 1.20727 -0.38727 
4.98914e-05 2.99554 -21.0901 6.77453 -1.18569 0.346266 -0.363297 
4.98914e-05 -0.0483226 -19.9138 6.85896 -0.854925 1.8558 -0.282062 
4.98914e-05 -0.524633 -20.1648 6.80339 -0.877031 1.58142 -0.409724 
4.98914e-05 3.85554 -18.9855 6.93048 -0.687918 -0.143084 -0.431833 
4.98914e-05 3.30471 -17.4887 6.71992 0.358152 0.269933 -0.565363 
4.98914e-05 3.84462 -17.7887 6.73579 0.0242885 0.0899581 -0.318283 
4.98914e-05 -0.541213 -19.1555 6.75108 -0.523837 1.8075 -0.256838 
4.98914e-05 0.0266393 -17.475 6.75002 0.159597 1.59812 -0.35045 
4.98914e-05 2.86086 -20.679 6.97548 -1.35135 0.281829 -0.408928 
4.98914e-05 4.04441 -19.8921 6.755 -0.749312 0.0475028 -0.58073 
4.98914e-05 -0.301527 -19.8029 6.72087 -0.759409 1.80962 -0.434426 
4.98914e-05 4.09416 -19.4957 6.64839 -0.67883 -0.0186321 -0.449852 
4.98914e-05 3.82201 -18.2836 6.69558 -0.0643196 -0.0709121 -0.339367 
4.98914e-05 2.4203 -21.4834 6.77403 -1.26835 0.675648 -0.396213 
4.98914e-05 0.535315 -20.4312 6.80336 -1.06989 1.82942 -0.383691 
4.98914e-05 2.93176 -20.8542 6.83595 -1.22241 0.218115 -0.28587 
4.98914e-05 -0.135245 -19.1175 6.7953 -0.398478 2.00397 -0.402918 
4.98914e-05 3.09181 -17.4776 6.85316 0.31579 0.0931312 -0.357643 
4.98914e-05 -0.737878 -18.5479 6.67588 -0.367545 1.7051 -0.286905 
4.98914e-05 4.16582 -18.583 6.82228 -0.278146 -0.0204484 -0.308563 
4.98914e-05 0.0753771 -17.4473 6.79162 0.206123 1.56835 -0.502293 
4.98914e-05 3.72319 -18.1627 6.71101 0.0503488 -0.0417486 -0.475016 
4.98914e-05 1.2633 -16.6776 6.77253 0.479432 0.942165 -0.290555 
4.98914e-05 0.495588 -17.3502 6.72971 0.450831 1.43196 -0.385861 
4.98914e-05 1.16308 -16.6364 6.86401 0.446944 1.0025 -0.358097 
4.98914e-05 3.01461 -20.9489 6.70385 -1.27312 0.379538 -0.363776 
4.98914e-05 2.88013 -17.1244 6.80175 0.385968 0.299474 -0.212964 
4.98914e-05 0.0820314 -20.3618 6.85518 -1.02783 1.71267 -0.41846 
4.98914e-05 0.413999 -16.9084 6.7226 0.329679 1.28335 -0.321242 
4.98914e-05 0.472894 -20.5375 6.67533 -1.06918 1.76333 -0.414097 
4.98914e-05 0.297929 -17.2832 6.80155 0.263352 1.55129 -0.356914 
4.98914e-05 2.75253 -21.0923 6.76805 -1.3502 0.52773 -0.326311 
4.98914e-05 -0.490853 -19.407 6.89054 -0.538067 1.83328 -0.348804 
4.98914e-05 -0.63061 -18.367 6.77571 -0.162761 1.71385 -0.39551 
4.98914e-05 2.75827 -16.9821 6.90175 0.412402 0.373202 -0.402563 
4.98914e-05 4.04151 -19.6265 6.87231 -0.606286 -0.0613043 -0.267796 
4.98914e-05 0.282786 -20.8621 6.84744 -1.15247 1.4786 -0.4675 
4.98914e-05 1.4514 -17.0394 6.85258 0.662613 0.80499 -0.34547 
4.98914e-05 2.36727 -20.7159 6.78992 -1.48329 0.318563 -0.581166 
4.98914e-05 -0.660588 -19.4645 6.78354 -0.515811 1.76531 -0.382576 
4.98914e-05 0.774342 -21.0883 6.78087 -1.22479 1.44778 -0.410569 
4.98914e-05 1.64304 -16.3912 6.69917 0.383537 0.785895 -0.375429 
4.98914e-05 3.32695 -17.451 6.79698 0.33755 0.21473 -0.438465 
4.98914e-05 1.40311 -21.3965 6.85759 -1.34876 1.05603 -0.391864 
4.98914e-05 0.681724 -17.2189 6.7489 0.455346 1.4378 -0.358874 
4.98914e-05 3.37039 -17.2028 6.78965 0.295851 0.307762 -0.415092 
4.98914e-05 0.750262 -17.2078 6.83254 0.533731 1.31939 -0.43629 
4.98914e-05 3.80865 -19.3231 6.67922 -0.518421 -0.206204 -0.371873 
4.98914e-05 1.1253 -16.6697 6.82383 0.463623 1.03598 -0.422843 
4.98914e-05 0.0203677 -20.7149 6.84957 -1.08434 1.51932 -0.419618 
4.98914e-05 1.09261 -16.9542 6.85902 0.579838 1.03657 -0.420799 
4.98914e-05 -0.943283 -19.1741 6.49194 -0.483384 1.62959 -0.281617 
4.98914e-05 0.741226 -16.813 6.97611 0.417031 1.17545 -0.352176 
4.98914e-05 2.99827 -17.6453 6.86273 0.552565 0.236574 -0.409222 
4.98914e-05 3.85019 -20.1484 6.79325 -0.716854 -0.0437413 -0.321774 
4.98914e-05 4.32709 -20.0034 6.80121 -0.697104 0.139765 -0.518085 
4.98914e-05 1.25775 -21.2641 6.86369 -1.41655 0.935365 -0.389315 
4.98914e-05 0.304733 -17.2316 6.75831 0.30566 1.49757 -0.344264 
4.98914e-05 -0.364103 -19.2947 6.74624 -0.556779 1.90555 -0.420474 
4.98914e-05 3.71742 -18.2578 6.78145 -0.191016 -0.176571 -0.347334 
4.98914e-05 0.533673 -16.6976 6.76544 0.361361 1.0742 -0.530055 
4.98914e-05 1.19487 -20.7899 6.807 -1.60032 1.05128 -0.381429 
4.98914e-05 2.96483 -16.9641 6.86689 0.316509 0.297591 -0.304899 
4.98914e-05 2.92736 -21.1405 6.77661 -1.20085 0.335045 -0.267716 
4.98914e-05 0.361193 -21.0269 6.74485 -1.23905 1.31719 -0.406911 
4.98914e-05 -0.743697 -19.0605 6.79844 -0.376779 1.7553 -0.307917 
4.98914e-05 -0.247437 -18.1508 6.98764 -0.130367 1.83395 -0.349269 
4.98914e-05 4.00783 -19.3087 6.83864 -0.731387 -0.0858922 -0.262677 
4.98914e-05 2.05362 -16.6021 6.75124 0.468133 0.675485 -0.321758 
4.98914e-05 3.7894 -20.4132 6.76535 -0.979678 0.123826 -0.42931 
4.98914e-05 1.34787 -21.2347 6.83039 -1.39215 1.18823 -0.401868 
4.98914e-05 2.86238 -21.2001 6.85869 -1.22088 0.367216 -0.402026 
4.98914e-05 0.907954 -20.2903 6.79666 -1.6791 1.32811 -0.465374 
4.98914e-05 0.694671 -21.1347 6.78031 -1.33141 1.21798 -0.365559 
4.98914e-05 3.18007 -17.4727 6.62976 0.536808 0.438548 -0.366946 
4.98914e-05 3.22323 -17.0641 6.93698 0.244039 0.251855 -0.470481 
